	Frequency	     Lomb-Scargle Power
   346.81738333807937        6.5131720605179189E-002
   346.86596400530703       0.12064620760853136     
   346.91454467253465        6.2391863246257458E-002
   346.96312533976231        4.3475742796383833E-004
   347.01170600698993        4.9489750471043009E-002
   347.06028667421754       0.11962963120402095     
   347.10886734144520        9.9083738399857249E-002
   347.15744800867282        6.2475508584391458E-002
   347.20602867590048       0.10469745334414128     
   347.25460934312810       0.13742951202185591     
   347.30319001035576        6.6395995327907895E-002
   347.35177067758337        4.0593258053455176E-003
   347.40035134481099        8.5616204649723221E-002
   347.44893201203865       0.21228869021117322     
   347.49751267926626       0.20762326665634795     
   347.54609334649393       0.11265338650078721     
   347.59467401372154        8.8985661375849484E-002
   347.64325468094916       0.12391917761380494     
   347.69183534817682        8.8762104153788185E-002
   347.74041601540443        1.1005180449450452E-002
   347.78899668263210        2.7002352085929569E-002
   347.83757734985971       0.11698203952458684     
   347.88615801708733       0.12829814668501541     
   347.93473868431499        4.6460557172229251E-002
   347.98331935154260        8.9473699078377392E-003
   348.03190001877027        5.6406114772764679E-002
   348.08048068599788        9.1389991454772182E-002
   348.12906135322550        8.4697699607329965E-002
   348.17764202045316       0.10900302313163322     
   348.22622268768077       0.15533619320347236     
   348.27480335490844       0.12584354003406992     
   348.32338402213605        4.1473048648895484E-002
   348.37196468936367        4.2926441227587625E-002
   348.42054535659133       0.15491436396331260     
   348.46912602381894       0.23475350103333931     
   348.51770669104661       0.20453184746062103     
   348.56628735827422       0.14596443369845596     
   348.61486802550183       0.12557092639260031     
   348.66344869272950        9.4744108382955716E-002
   348.71202935995711        3.5808443919276012E-002
   348.76061002718478        2.8342724282239811E-002
   348.80919069441239        9.7484945928172778E-002
   348.85777136164000       0.14264646125872157     
   348.90635202886767        9.7688365850479741E-002
   348.95493269609528        3.0676944674248342E-002
   349.00351336332295        1.6914507061365037E-002
   349.05209403055056        3.4933672439829457E-002
   349.10067469777817        5.1855460466239171E-002
   349.14925536500584        9.0579879247862635E-002
   349.19783603223345       0.14528790903830133     
   349.24641669946112       0.14682769450851499     
   349.29499736668873        8.4641244617933570E-002
   349.34357803391634        5.2161341446117976E-002
   349.39215870114401       0.10578297714965069     
   349.44073936837162       0.18047906540433450     
   349.48932003559929       0.20329605543969023     
   349.53790070282690       0.19184992231461004     
   349.58648137005451       0.17471714087946069     
   349.63506203728218       0.12877460541258839     
   349.68364270450979        5.7151921038755521E-002
   349.73222337173746        3.3025502305334263E-002
   349.78080403896507        8.7751572257237495E-002
   349.82938470619268       0.14238267698999774     
   349.87796537342035       0.12024196395614448     
   349.92654604064796        5.3155234313499063E-002
   349.97512670787563        1.1329234585439113E-002
   350.02370737510324        4.6328975273061627E-003
   350.07228804233085        1.6683459882419874E-002
   350.12086870955852        5.8852147662916951E-002
   350.16944937678613       0.12260134685398051     
   350.21803004401380       0.14954368137190086     
   350.26661071124141       0.11447957157155210     
   350.31519137846902        7.7072251673316980E-002
   350.36377204569669        9.4377326183742852E-002
   350.41235271292430       0.14042941363140854     
   350.46093338015197       0.16724505131591777     
   350.50951404737958       0.17864939281063991     
   350.55809471460719       0.18690763914131645     
   350.60667538183486       0.16226422630634474     
   350.65525604906247        9.4959690656704759E-002
   350.70383671629014        4.1610056653509996E-002
   350.75241738351775        5.3543735777876474E-002
   350.80099805074536        9.6576220617055245E-002
   350.84957871797303       0.10205673617092964     
   350.89815938520064        6.1697377507379719E-002
   350.94674005242831        1.8673982589792484E-002
   350.99532071965592        1.7934157917247867E-003
   351.04390138688353        1.4539159349914286E-002
   351.09248205411120        5.7302552899044977E-002
   351.14106272133881       0.11624079924078440     
   351.18964338856648       0.15429448458200304     
   351.23822405579409       0.15046646835865271     
   351.28680472302170       0.12434594885120276     
   351.33538539024937       0.10629930770200134     
   351.38396605747698       0.10787169083092102     
   351.43254672470465       0.12973081038505005     
   351.48112739193226       0.16523110615084818     
   351.52970805915987       0.18541612739154181     
   351.57828872638754       0.15919395673307907     
   351.62686939361515       0.10031814975465154     
   351.67545006084282        5.6924561947552729E-002
   351.72403072807043        4.7401724969761333E-002
   351.77261139529804        4.8136541560530328E-002
   351.82119206252571        3.9792970798937524E-002
   351.86977272975332        2.6151313783797411E-002
   351.91835339698099        1.3012430926352691E-002
   351.96693406420860        9.0437647486413444E-003
   352.01551473143621        3.6083411561903408E-002
   352.06409539866388        9.6044149243869961E-002
   352.11267606589149       0.14849013763758184     
   352.16125673311916       0.16499086198882476     
   352.20983740034677       0.17225911605194513     
   352.25841806757438       0.19080926538930645     
   352.30699873480205       0.17874443105895821     
   352.35557940202966       0.11313382943727594     
   352.40416006925733        7.0317491372223553E-002
   352.45274073648494       0.12279403866113048     
   352.50132140371255       0.20462211300325001     
   352.54990207094022       0.19354783328870384     
   352.59848273816783        9.8408168516212882E-002
   352.64706340539550        3.4361686750517456E-002
   352.69564407262311        3.8671927724953335E-002
   352.74422473985072        4.3681975495681660E-002
   352.79280540707839        1.8105248927992344E-002
   352.84138607430600        7.0678076228166602E-004
   352.88996674153367        1.4612553387993515E-003
   352.93854740876128        5.7842912856795380E-004
   352.98712807598889        3.2240128405564637E-002
   353.03570874321656       0.13304711651971057     
   353.08428941044417       0.22693850144651453     
   353.13287007767184       0.21562883055093907     
   353.18145074489945       0.15795098706135774     
   353.23003141212706       0.18436369752749440     
   353.27861207935473       0.25621682778974031     
   353.32719274658234       0.21286811383535820     
   353.37577341381001        7.2706902466971243E-002
   353.42435408103762        3.8718937138834092E-002
   353.47293474826523       0.16457958607440784     
   353.52151541549290       0.25247116470574216     
   353.57009608272051       0.16942108142898790     
   353.61867674994818        3.8511807503566496E-002
   353.66725741717579        5.3358740211257192E-003
   353.71583808440340        2.7316163037800482E-002
   353.76441875163107        1.9183104933599756E-002
   353.81299941885868        1.2837512689308099E-002
   353.86158008608635        3.9088056337618554E-002
   353.91016075331396        3.6703502722545210E-002
   353.95874142054157        8.7778733429646188E-003
   354.00732208776924        7.7635684337836436E-002
   354.05590275499685       0.24858899788434083     
   354.10448342222452       0.32300300436077450     
   354.15306408945213       0.21086522717370534     
   354.20164475667974       0.10958597899722006     
   354.25022542390741       0.18211395355616972     
   354.29880609113502       0.27070533665895857     
   354.34738675836269       0.17546665594461375     
   354.39596742559030        2.3611094027356502E-002
   354.44454809281791        5.7045635707955747E-002
   354.49312876004558       0.21906655889742341     
   354.54170942727319       0.25131448385941318     
   354.59029009450086       0.11845327195139760     
   354.63887076172847        1.2702441527172986E-002
   354.68745142895608        9.6629722485028300E-003
   354.73603209618375        1.3362735390664311E-002
